28.28667,1,1,Training,0,0,Flat,5,showPattern,-0.01085488,1.542581,0.0401785,1.871179,316.6908,353.3216,0.1166267,1.673285,0.04306936,328.2655,134.405,171.8193,False,False
28.29778,1,1,Training,0,0,Flat,5,showPattern,-0.01081862,1.542575,0.04021126,1.892961,316.7163,353.2921,0.1166339,1.673381,0.0430665,328.1888,134.3912,171.7172,False,False
28.30889,1,1,Training,0,0,Flat,5,showPattern,-0.01093275,1.542582,0.04018364,1.880339,316.7588,353.2901,0.1166642,1.673642,0.04331863,328.1483,134.387,171.6913,False,False
28.32,1,1,Training,0,0,Flat,5,showPattern,-0.01095182,1.542601,0.04017417,1.877391,316.8089,353.3119,0.1162679,1.673646,0.04322636,328.1428,134.454,171.8667,False,False
28.33111,1,1,Training,0,0,Flat,5,showPattern,-0.01091715,1.542578,0.04022705,1.869163,316.8249,353.3535,0.1161287,1.67354,0.04327703,328.0344,134.4246,171.9392,False,False
28.34222,1,1,Training,0,0,Flat,5,showPattern,-0.01094804,1.542659,0.04019811,1.838392,316.849,353.3973,0.1163898,1.673405,0.04337943,327.6903,134.1243,171.4538,False,False
28.35333,1,1,Training,0,0,Flat,5,showPattern,-0.01104134,1.542746,0.04017181,1.813298,316.8552,353.4507,0.1167045,1.673458,0.04381192,327.4129,133.7422,170.7953,False,False
28.36444,1,1,Training,0,0,Flat,5,showPattern,-0.01110074,1.54287,0.04011868,1.792473,316.8809,353.4713,0.1169872,1.673329,0.04400384,327.2882,133.6186,170.4736,False,False
28.37556,1,1,Training,0,0,Flat,5,showPattern,-0.01115802,1.542906,0.04006115,1.754305,316.8961,353.5089,0.1168005,1.673691,0.04423344,327.3191,133.8409,170.7675,False,False
28.38667,1,1,Training,0,0,Flat,5,showPattern,-0.01116459,1.54293,0.04006501,1.735343,316.8886,353.5744,0.1163206,1.673772,0.04385638,327.4488,134.2247,171.4555,False,False
28.39778,1,1,Training,0,0,Flat,5,showPattern,-0.01127153,1.542965,0.03996246,1.712174,316.8687,353.6586,0.115757,1.674005,0.04368258,327.5021,134.6111,172.1719,False,False
28.40889,1,1,Training,0,0,Flat,5,showPattern,-0.01131196,1.543018,0.03998277,1.704277,316.8209,353.7469,0.115427,1.674143,0.04343283,327.4901,134.8014,172.6195,False,False
28.42,1,1,Training,0,0,Flat,5,showPattern,-0.01144793,1.54301,0.03992586,1.711306,316.7661,353.8231,0.1153455,1.674257,0.04327857,327.4807,134.8885,172.8785,False,False
28.43111,1,1,Training,0,0,Flat,5,showPattern,-0.01157492,1.543062,0.03989086,1.725258,316.7065,353.8841,0.1156092,1.673826,0.04313016,327.4962,134.7843,172.8836,False,False
28.44222,1,1,Training,0,0,Flat,5,showPattern,-0.01166029,1.543031,0.03985968,1.727592,316.6664,353.9201,0.1159496,1.673533,0.04323685,327.615,134.6489,172.7618,False,False
28.45333,1,1,Training,0,0,Flat,5,showPattern,-0.01168622,1.542911,0.03984612,1.757861,316.6314,353.8967,0.1165245,1.673373,0.04343498,327.9696,134.5655,172.591,False,False
28.46445,1,1,Training,0,0,Flat,5,showPattern,-0.01160506,1.542873,0.03990468,1.788409,316.6024,353.8687,0.1166244,1.672981,0.04286146,328.3904,134.8282,173.007,False,False
28.47556,1,1,Training,0,0,Flat,5,showPattern,-0.01169456,1.542838,0.0398742,1.812628,316.5758,353.8601,0.1164284,1.672809,0.04219902,328.7669,135.0831,173.7408,False,False
28.48667,1,1,Training,0,0,Flat,5,showPattern,-0.01169803,1.542691,0.04004047,1.835688,316.5482,353.8465,0.1166804,1.672554,0.04200935,329.2072,135.1429,174.0915,False,False
28.49778,1,1,Training,0,0,Flat,5,showPattern,-0.01176538,1.542699,0.03999396,1.853087,316.5131,353.8846,0.1172314,1.672186,0.04178572,329.6504,135.1954,174.641,False,False
28.50889,1,1,Training,0,0,Flat,5,showPattern,-0.01191025,1.542639,0.0398447,1.862448,316.491,353.8937,0.117475,1.671992,0.0415343,329.9424,135.4117,175.4148,False,False
28.52,1,1,Training,0,0,Flat,5,showPattern,-0.01189311,1.542674,0.03978352,1.879324,316.507,353.9371,0.1174393,1.671697,0.04131043,330.2501,135.6458,176.4528,False,False
28.53111,1,1,Training,0,0,Flat,5,showPattern,-0.01186946,1.542533,0.03977644,1.899076,316.4973,353.9397,0.1177492,1.671299,0.04119217,330.5677,135.6903,176.9188,False,False
28.54222,1,1,Training,0,0,Flat,5,showPattern,-0.01189287,1.542512,0.03974285,1.941214,316.5364,353.9347,0.1183362,1.670906,0.04135048,330.7826,135.6091,176.9214,False,False
28.55333,1,1,Training,0,0,Flat,5,showPattern,-0.01185347,1.54241,0.03976352,1.966819,316.5616,353.936,0.118819,1.670494,0.0414629,331.0287,135.631,176.7817,False,False
28.56445,1,1,Training,0,0,Flat,5,showPattern,-0.01180783,1.542386,0.03989242,1.99576,316.6015,353.9284,0.1189694,1.670356,0.04149258,331.0864,135.6926,176.3464,False,False
28.57556,1,1,Training,0,0,Flat,5,showPattern,-0.01176752,1.542298,0.03997662,2.02244,316.6494,353.9167,0.1193771,1.670411,0.04161525,331.0346,135.6601,175.9471,False,False
28.58667,1,1,Training,0,0,Flat,5,showPattern,-0.0115755,1.542216,0.04011196,2.043356,316.7071,353.8906,0.1193798,1.670448,0.04127049,330.7769,135.5567,175.8962,False,False
28.59778,1,1,Training,0,0,Flat,5,showPattern,-0.01138472,1.542195,0.0401889,2.059723,316.7839,353.8655,0.1195438,1.670671,0.04143143,330.5248,135.3391,175.7254,False,False
28.60889,1,1,Training,0,0,Flat,5,showPattern,-0.01129354,1.542149,0.04018793,2.07941,316.8727,353.8116,0.1199827,1.670748,0.04159844,330.272,135.0837,175.3936,False,False
28.62,1,1,Training,0,0,Flat,5,showPattern,-0.01112629,1.542128,0.04030684,2.099062,316.9612,353.7642,0.1199689,1.670876,0.04160452,329.979,134.9557,175.0909,False,False
28.63111,1,1,Training,0,0,Flat,5,showPattern,-0.01087699,1.54211,0.04047371,2.115431,317.0595,353.6994,0.1204567,1.67116,0.04214716,329.6424,134.7843,174.4845,False,False
28.64222,1,1,Training,0,0,Flat,5,showPattern,-0.01073851,1.542023,0.0406829,2.126264,317.1552,353.6457,0.1205919,1.671129,0.04221511,329.3215,134.6333,173.4848,False,False
28.65333,1,1,Training,0,0,Flat,5,showPattern,-0.01055652,1.542031,0.04078003,2.163144,317.2627,353.5959,0.1205165,1.671284,0.0420351,329.1005,134.6407,172.7981,False,False
28.66445,1,1,Training,0,0,Flat,5,showPattern,-0.01030843,1.541973,0.04092701,2.174693,317.3621,353.5782,0.1203942,1.671295,0.0416435,329.0267,134.8055,172.5977,False,False
28.67556,1,1,Training,0,0,Flat,5,showPattern,-0.01011603,1.542013,0.04106952,2.168806,317.4551,353.6035,0.1198902,1.671551,0.04121029,329.0514,135.2022,172.7876,False,False
28.68667,1,1,Training,0,0,Flat,5,showPattern,-0.0098959,1.542019,0.04119031,2.152203,317.527,353.6435,0.1201572,1.671968,0.04154444,329.079,135.4428,172.7629,False,False
28.69778,1,1,Training,0,0,Flat,5,showPattern,-0.00979761,1.54195,0.04112576,2.128382,317.5831,353.7086,0.1199722,1.672148,0.04179478,329.112,135.7052,172.9118,False,False
28.70889,1,1,Training,0,0,Flat,5,showPattern,-0.009739507,1.541991,0.0411684,2.117857,317.6357,353.7653,0.1199987,1.672456,0.04215109,328.9919,135.7244,173.0049,False,False
28.72,1,1,Training,0,0,Flat,5,showPattern,-0.009534281,1.542043,0.04111531,2.099791,317.6994,353.791,0.1202989,1.672932,0.04279792,328.7809,135.5053,173.0867,False,False
28.73111,1,1,Training,0,0,Flat,5,showPattern,-0.009483702,1.542129,0.04115508,2.082754,317.7688,353.7822,0.1205597,1.673444,0.04304099,328.5403,135.1977,173.1315,False,False
28.74222,1,1,Training,0,0,Flat,5,showPattern,-0.009419262,1.542235,0.04117246,2.062266,317.838,353.7834,0.1209941,1.673837,0.04329264,328.2714,134.8417,173.3177,False,False
28.75333,1,1,Training,0,0,Flat,5,showPattern,-0.009423349,1.542317,0.04124463,2.035992,317.8869,353.7615,0.1214757,1.674443,0.04379773,327.9716,134.4165,173.8324,False,False
28.76444,1,1,Training,0,0,Flat,5,showPattern,-0.009368276,1.542421,0.04131015,2.02158,317.9328,353.7622,0.1219649,1.674929,0.04391468,327.6711,134.0004,174.3551,False,False
28.77556,1,1,Training,0,0,Flat,5,showPattern,-0.009335846,1.542454,0.04138561,1.987765,317.9682,353.7486,0.122824,1.675271,0.04433489,327.2996,133.3202,174.9128,False,False
28.78667,1,1,Training,0,0,Flat,5,showPattern,-0.009344863,1.542554,0.04145015,1.982983,318.0025,353.7403,0.1240129,1.675354,0.0448519,327.112,132.6236,175.0457,False,False
28.79778,1,1,Training,0,0,Flat,5,showPattern,-0.00930734,1.5425,0.04151262,1.975895,318.0574,353.7249,0.1249228,1.675424,0.04527175,326.9558,132.0597,175.1171,False,False
28.80889,1,1,Training,0,0,Flat,5,showPattern,-0.009239433,1.542477,0.04160898,1.981789,318.1297,353.6819,0.125948,1.675225,0.04556346,327.0073,131.5502,174.9945,False,False
28.82,1,1,Training,0,0,Flat,5,showPattern,-0.00914295,1.542456,0.04170674,2.002012,318.2199,353.6268,0.1265841,1.675019,0.04574943,327.2503,131.3661,174.9025,False,False
28.83111,1,1,Training,0,0,Flat,5,showPattern,-0.009109009,1.542372,0.04182532,2.019876,318.3105,353.5577,0.1266162,1.674495,0.04548907,327.6512,131.7019,175.3229,False,False
28.84222,1,1,Training,0,0,Flat,5,showPattern,-0.00893227,1.542416,0.04202053,2.055563,318.4151,353.5096,0.1260862,1.674166,0.04483032,328.0416,132.2444,175.9681,False,False
28.85333,1,1,Training,0,0,Flat,5,showPattern,-0.008846838,1.542334,0.04221004,2.077815,318.5138,353.4809,0.1258183,1.673845,0.04436493,328.3223,132.6446,176.3145,False,False
28.86444,1,1,Training,0,0,Flat,5,showPattern,-0.008673571,1.542249,0.04241535,2.112318,318.6273,353.4496,0.125875,1.673667,0.0442028,328.4564,132.998,176.29,False,False
28.87556,1,1,Training,0,0,Flat,5,showPattern,-0.00855485,1.542171,0.04255802,2.127446,318.7433,353.4383,0.1259134,1.673404,0.04379117,328.415,133.2219,176.1627,False,False
28.88667,1,1,Training,0,0,Flat,5,showPattern,-0.008560885,1.542131,0.04272243,2.15282,318.8737,353.427,0.1259637,1.673384,0.04348171,328.2737,133.3502,176.0238,False,False
28.89778,1,1,Training,0,0,Flat,5,showPattern,-0.008436486,1.54212,0.04286417,2.17216,319.0014,353.3904,0.1260183,1.673304,0.04343188,328.1199,133.3553,175.8963,False,False
28.90889,1,1,Training,0,0,Flat,5,showPattern,-0.008391092,1.542094,0.04302041,2.192436,319.1306,353.3755,0.1261621,1.673303,0.0433284,327.9895,133.3882,175.8155,False,False
28.92,1,1,Training,0,0,Flat,5,showPattern,-0.008360932,1.542068,0.04316977,2.208835,319.2715,353.3471,0.1265192,1.673345,0.04346013,327.8322,133.3927,175.7116,False,False
28.93111,1,1,Training,0,0,Flat,5,showPattern,-0.008260926,1.542001,0.04332415,2.234333,319.4034,353.3129,0.1268704,1.673389,0.04391575,327.6782,133.3513,175.4998,False,False
28.94222,1,1,Training,0,0,Flat,5,showPattern,-0.008202434,1.541922,0.04347317,2.25838,319.5461,353.2819,0.1270521,1.673437,0.04409885,327.5807,133.386,175.3939,False,False
28.95333,1,1,Training,0,0,Flat,5,showPattern,-0.008104606,1.541884,0.04375418,2.289546,319.6775,353.263,0.1271338,1.673462,0.04426956,327.5655,133.4648,175.3911,False,False
28.96445,1,1,Training,0,0,Flat,5,showPattern,-0.008084249,1.541868,0.04389298,2.329597,319.8083,353.2469,0.1270564,1.673467,0.04421079,327.5923,133.639,175.7256,False,False
28.97556,1,1,Training,0,0,Flat,5,showPattern,-0.008020239,1.541851,0.04408076,2.368728,319.9422,353.2398,0.1268313,1.673369,0.04396307,327.5332,133.6806,176.1181,False,False
28.98667,1,1,Training,0,0,Flat,5,showPattern,-0.007962301,1.541836,0.04430678,2.401339,320.0815,353.2214,0.127038,1.673578,0.04390609,327.394,133.5773,176.366,False,False
28.99778,1,1,Training,0,0,Flat,5,showPattern,-0.007942097,1.541728,0.04450136,2.409889,320.2453,353.2115,0.1272674,1.67358,0.04385459,327.2197,133.4196,176.4231,False,False
29.00889,1,1,Training,0,0,Flat,5,showPattern,-0.007882185,1.541669,0.04472659,2.4289,320.4195,353.1824,0.1275592,1.673785,0.04396927,327.0777,133.2871,176.3355,False,False
29.02,1,1,Training,0,0,Flat,5,showPattern,-0.007765137,1.541622,0.04510448,2.461726,320.5968,353.1489,0.1279874,1.673772,0.04421473,326.981,133.2074,176.0536,False,False
29.03111,1,1,Training,0,0,Flat,5,showPattern,-0.007705791,1.541526,0.04534572,2.499547,320.7876,353.1337,0.1281486,1.673775,0.04428887,327.0151,133.303,175.8656,False,False
29.04222,1,1,Training,0,0,Flat,5,showPattern,-0.007516723,1.541377,0.04558145,2.555074,320.9759,353.1183,0.1283216,1.673675,0.04424572,327.1144,133.5457,175.9074,False,False
29.05333,1,1,Training,0,0,Flat,5,showPattern,-0.007304626,1.541273,0.04579497,2.608307,321.1666,353.1035,0.1283402,1.673637,0.04401839,327.1985,133.8109,175.8879,False,False
29.06445,1,1,Training,0,0,Flat,5,showPattern,-0.007206926,1.541203,0.0460466,2.66113,321.3636,353.0913,0.1284189,1.67353,0.0437609,327.24,134.0312,175.7873,False,False
29.07556,1,1,Training,0,0,Flat,5,showPattern,-0.007068025,1.541096,0.04625013,2.721805,321.596,353.0487,0.1285968,1.673491,0.04350996,327.2698,134.2596,175.5902,False,False
29.08667,1,1,Training,0,0,Flat,5,showPattern,-0.006950006,1.540966,0.04652703,2.765556,321.8232,352.9959,0.1287961,1.673289,0.04332972,327.3532,134.5035,175.3693,False,False
29.09778,1,1,Training,0,0,Flat,5,showPattern,-0.006805509,1.54089,0.04680871,2.838376,322.0704,352.935,0.128974,1.673204,0.0431304,327.4107,134.738,175.2486,False,False
29.10889,1,1,Training,0,0,Flat,5,showPattern,-0.006997637,1.540933,0.04693201,2.898803,322.3195,352.8788,0.1291156,1.673137,0.04299712,327.5034,135.0152,175.1681,False,False
29.12,1,1,Training,0,0,Flat,5,showPattern,-0.006900266,1.54081,0.04728894,2.982247,322.5711,352.8124,0.1292572,1.672995,0.04284525,327.6212,135.3045,175.245,False,False
29.13111,1,1,Training,0,0,Flat,5,showPattern,-0.006775279,1.540634,0.04756126,3.052623,322.818,352.7615,0.1293795,1.673096,0.04274523,327.7052,135.6174,175.4097,False,False
29.14222,1,1,Training,0,0,Flat,5,showPattern,-0.006509917,1.54038,0.04795257,3.122305,323.0882,352.7062,0.1293559,1.673095,0.04266858,327.7464,135.9374,175.5803,False,False
29.15333,1,1,Training,0,0,Flat,5,showPattern,-0.006354216,1.540237,0.04825859,3.19601,323.3709,352.6468,0.1293731,1.673184,0.04245508,327.7532,136.298,175.7502,False,False
29.16445,1,1,Training,0,0,Flat,5,showPattern,-0.006215926,1.540128,0.04859627,3.258212,323.6497,352.6115,0.129241,1.673384,0.04235709,327.6303,136.629,175.9338,False,False
29.17556,1,1,Training,0,0,Flat,5,showPattern,-0.006022166,1.540054,0.04902282,3.314443,323.9652,352.5685,0.1293154,1.673693,0.0423044,327.5157,136.991,175.9221,False,False
29.18667,1,1,Training,0,0,Flat,5,showPattern,-0.005777737,1.539934,0.04941014,3.374974,324.2923,352.5364,0.1293755,1.673764,0.04215968,327.417,137.3885,175.7728,False,False
29.19778,1,1,Training,0,0,Flat,5,showPattern,-0.00568087,1.539825,0.04992055,3.443515,324.6366,352.5039,0.129457,1.673833,0.04206789,327.3623,137.7758,175.6108,False,False
29.20889,1,1,Training,0,0,Flat,5,showPattern,-0.005442688,1.53965,0.05027717,3.50367,324.9912,352.4791,0.1294963,1.674093,0.04196787,327.3015,138.1512,175.3929,False,False
29.22,1,1,Training,0,0,Flat,5,showPattern,-0.005238786,1.539545,0.05067743,3.563464,325.3708,352.4651,0.1298199,1.674034,0.04170561,327.3118,138.535,175.2273,False,False
29.23111,1,1,Training,0,0,Flat,5,showPattern,-0.00492866,1.53949,0.05105036,3.618083,325.7636,352.4799,0.1298943,1.673978,0.04168463,327.2471,138.9816,175.0881,False,False
29.24222,1,1,Training,0,0,Flat,5,showPattern,-0.00470979,1.539467,0.05148533,3.674986,326.1686,352.4833,0.1299729,1.673846,0.0415988,327.1919,139.3515,175.1037,False,False
29.25333,1,1,Training,0,0,Flat,5,showPattern,-0.004490649,1.539469,0.0519947,3.725512,326.6188,352.5313,0.1301942,1.673596,0.04147518,327.0771,139.7186,175.2321,False,False
29.26444,1,1,Training,0,0,Flat,5,showPattern,-0.004204227,1.539453,0.05247435,3.780202,327.0685,352.5658,0.1304865,1.673375,0.04141891,326.9273,140.0039,175.2014,False,False
29.27556,1,1,Training,0,0,Flat,5,showPattern,-0.003995782,1.539409,0.05297341,3.848874,327.5186,352.604,0.1308823,1.673262,0.04129303,326.7899,140.2768,175.1609,False,False
29.28667,1,1,Training,0,0,Flat,5,showPattern,-0.003677348,1.539356,0.05343857,3.915216,327.9868,352.6599,0.1313596,1.673007,0.04104102,326.6599,140.5347,175.2617,False,False
29.29778,1,1,Training,0,0,Flat,5,showPattern,-0.003252273,1.539362,0.05395879,3.986511,328.4681,352.741,0.1318221,1.672833,0.04089785,326.5729,140.8284,175.3799,False,False
29.30889,1,1,Training,0,0,Flat,5,showPattern,-0.002770815,1.539253,0.05451733,4.06119,328.9634,352.7971,0.1322269,1.672483,0.04075682,326.625,141.1943,175.2408,False,False
29.32,1,1,Training,0,0,Flat,5,showPattern,-0.002377538,1.539175,0.05510131,4.164704,329.5035,352.8699,0.1326258,1.672281,0.04082572,326.7085,141.6433,175.049,False,False
29.33111,1,1,Training,0,0,Flat,5,showPattern,-0.0019355,1.539022,0.05557221,4.2618,330.0499,352.9282,0.1328259,1.671585,0.04076552,326.8967,142.362,174.8051,False,False
29.34222,1,1,Training,0,0,Flat,5,showPattern,-0.001408139,1.538945,0.05615585,4.343148,330.6068,352.977,0.1331267,1.67115,0.04051936,327.0813,143.0433,174.4834,False,False
29.35333,1,1,Training,0,0,Flat,5,showPattern,-0.0007905802,1.538968,0.05667872,4.419045,331.2022,352.9746,0.1336503,1.670689,0.04031694,327.1652,143.6089,174.0983,False,False
29.36444,1,1,Training,0,0,Flat,5,showPattern,-0.0003057756,1.539031,0.05728951,4.460625,331.8174,352.9731,0.1341009,1.670546,0.04033697,327.1262,144.1302,173.6941,False,False
29.37556,1,1,Training,0,0,Flat,5,showPattern,0.000281686,1.539115,0.05793142,4.498844,332.4379,352.9533,0.1346064,1.670352,0.04028213,327.0338,144.6083,173.3975,False,False
29.38667,1,1,Training,0,0,Flat,5,showPattern,0.0008154735,1.539279,0.05859121,4.517124,333.0897,352.9181,0.1350884,1.67037,0.04027021,326.7614,144.9975,173.1929,False,False
29.39778,1,1,Training,0,0,Flat,5,showPattern,0.0014657,1.539386,0.05936837,4.541345,333.7352,352.8689,0.1355929,1.670701,0.04029202,326.4353,145.3163,173.093,False,False
29.40889,1,1,Training,0,0,Flat,5,showPattern,0.002118407,1.539498,0.06009109,4.556653,334.4013,352.7922,0.1361322,1.670825,0.0399946,326.1158,145.6147,173.0968,False,False
29.42,1,1,Training,0,0,Flat,5,showPattern,0.002812551,1.539592,0.06088768,4.573198,335.0761,352.7172,0.1364508,1.670936,0.03969526,325.8437,145.9954,173.1069,False,False
29.43111,1,1,Training,0,0,Flat,5,showPattern,0.00349221,1.539715,0.06171619,4.568853,335.7928,352.6341,0.1368136,1.671075,0.03919101,325.5442,146.3479,173.1769,False,False
29.44222,1,1,Training,0,0,Flat,5,showPattern,0.004234279,1.539808,0.06256896,4.570213,336.5075,352.5488,0.1373906,1.670952,0.03870964,325.32,146.6801,172.9849,False,False
29.45333,1,1,Training,0,0,Flat,5,showPattern,0.004961628,1.539865,0.06344365,4.585233,337.2414,352.4377,0.1380894,1.670663,0.03810704,325.1538,147.0064,172.603,False,False
29.46445,1,1,Training,0,0,Flat,5,showPattern,0.005750075,1.539883,0.06431133,4.618872,337.9922,352.3371,0.1386909,1.670378,0.03748667,325.0299,147.3844,172.2666,False,False
29.47556,1,1,Training,0,0,Flat,5,showPattern,0.006646837,1.539829,0.06516068,4.683887,338.7594,352.2117,0.1393561,1.669735,0.03653336,325.0963,147.9427,171.9711,False,False
29.48667,1,1,Training,0,0,Flat,5,showPattern,0.007552186,1.539756,0.06599255,4.774875,339.5337,352.1167,0.1397917,1.669767,0.03562677,325.3799,148.7672,171.8094,False,False
29.49778,1,1,Training,0,0,Flat,5,showPattern,0.008472023,1.539672,0.06688929,4.884927,340.3242,352.0472,0.1396222,1.669385,0.03441036,325.7927,149.8887,172.0494,False,False
29.50889,1,1,Training,0,0,Flat,5,showPattern,0.009250103,1.539535,0.0676282,4.983423,341.1274,351.9952,0.1394334,1.669063,0.03337967,326.089,150.8558,172.6703,False,False
29.52,1,1,Training,0,0,Flat,5,showPattern,0.01014011,1.539404,0.06841563,5.0953,341.9386,351.9224,0.1394696,1.668755,0.03245592,326.2766,151.6497,173.1184,False,False
29.53111,1,1,Training,0,0,Flat,5,showPattern,0.0110808,1.539227,0.06918722,5.222997,342.7549,351.8512,0.1397986,1.668647,0.03154445,326.2849,152.1916,173.4607,False,False
29.54222,1,1,Training,0,0,Flat,5,showPattern,0.01198813,1.539093,0.06995705,5.350039,343.5773,351.8091,0.1405149,1.668597,0.03104568,326.1013,152.4792,173.4768,False,False
29.55333,1,1,Training,0,0,Flat,5,showPattern,0.01282447,1.538915,0.07046787,5.444597,344.4179,351.7444,0.1413302,1.6687,0.03020406,325.9002,152.7826,173.4634,False,False
29.56445,1,1,Training,0,0,Flat,5,showPattern,0.01374453,1.538813,0.07119659,5.544478,345.2419,351.7018,0.141963,1.668917,0.02937174,325.7382,153.1926,173.5803,False,False
