65.04078,1,Training,0,0,Flat,5,showPattern,0.3547567,1.038748,-0.1102842,2.583713,78.75366,358.75,0.009719322,0.01729712,0.09499665,351.3141,8.738674,60.81243
65.05189,1,Training,0,0,Flat,5,showPattern,0.3547999,1.038724,-0.1102879,2.581065,78.75788,358.7339,0.009703825,0.01731002,0.09499582,351.3055,8.729959,60.82574
65.063,1,Training,0,0,Flat,5,showPattern,0.3548284,1.038695,-0.1102897,2.58384,78.7607,358.7205,0.00969377,0.01731962,0.09499512,351.2993,8.724253,60.8335
65.07411,1,Training,0,0,Flat,5,showPattern,0.3548665,1.038689,-0.1103049,2.598253,78.75974,358.7063,0.009689366,0.01732448,0.09499461,351.2962,8.72177,60.83596
65.09634,1,Training,0,0,Flat,5,showPattern,0.3549294,1.038696,-0.1103266,2.617661,78.76514,358.6853,0.009683292,0.01733828,0.09499265,351.2881,8.71818,60.82964
65.10744,1,Training,0,0,Flat,5,showPattern,0.3549648,1.0387,-0.1103311,2.627796,78.77444,358.6835,0.009687192,0.01733276,0.09499331,351.2923,8.720044,60.81737
65.11855,1,Training,0,0,Flat,5,showPattern,0.35495,1.038714,-0.1103175,2.633389,78.78593,358.6804,0.009688863,0.01732106,0.0949953,351.2999,8.720557,60.80613
65.14078,1,Training,0,0,Flat,5,showPattern,0.3549354,1.038713,-0.1102923,2.622501,78.78314,358.7008,0.009686301,0.01730664,0.09499814,351.3087,8.718558,60.79932
65.15189,1,Training,0,0,Flat,5,showPattern,0.3549087,1.0387,-0.110255,2.603412,78.7754,358.726,0.009684425,0.01729322,0.09500073,351.3169,8.717161,60.79747
65.163,1,Training,0,0,Flat,5,showPattern,0.354877,1.038715,-0.1102291,2.586418,78.7694,358.7446,0.009682965,0.01728821,0.0950019,351.32,8.716214,60.79793
65.17411,1,Training,0,0,Flat,5,showPattern,0.3548617,1.038692,-0.1101866,2.571411,78.7629,358.7601,0.009679005,0.01728478,0.09500288,351.3219,8.713882,60.80243
65.18522,1,Training,0,0,Flat,5,showPattern,0.354868,1.038707,-0.1101573,2.572296,78.75962,358.7505,0.009674114,0.0172831,0.09500371,351.3226,8.711052,60.8064
65.19633,1,Training,0,0,Flat,5,showPattern,0.3548948,1.038717,-0.1101737,2.588361,78.76228,358.7275,0.009667743,0.01728122,0.09500471,351.3235,8.707264,60.80982
65.21855,1,Training,0,0,Flat,5,showPattern,0.3549238,1.03873,-0.1102075,2.6063,78.76135,358.7066,0.009667212,0.01727929,0.09500509,351.3248,8.706875,60.80779
65.22967,1,Training,0,0,Flat,5,showPattern,0.3549621,1.038774,-0.11024,2.617301,78.76321,358.6866,0.009667256,0.01727804,0.0950053,351.326,8.706665,60.79925
65.24078,1,Training,0,0,Flat,5,showPattern,0.3549463,1.038791,-0.1102766,2.615455,78.7625,358.6823,0.009669989,0.01727331,0.09500589,351.3294,8.707875,60.78836
65.25188,1,Training,0,0,Flat,5,showPattern,0.354894,1.038797,-0.1102615,2.609046,78.76285,358.6906,0.009671655,0.01726949,0.09500647,351.332,8.708678,60.78247
65.263,1,Training,0,0,Flat,5,showPattern,0.3548641,1.038784,-0.1102535,2.602219,78.76598,358.7044,0.009668818,0.01726751,0.09500708,351.3333,8.70686,60.78067
65.27411,1,Training,0,0,Flat,5,showPattern,0.3548346,1.038757,-0.1102239,2.589901,78.77145,358.7275,0.009668835,0.01726747,0.09500712,351.3333,8.706851,60.78067
65.28522,1,Training,0,0,Flat,5,showPattern,0.3548072,1.038743,-0.1102267,2.57746,78.76812,358.7475,0.009651266,0.0172673,0.09500898,351.333,8.696541,60.78959
65.29633,1,Training,0,0,Flat,5,showPattern,0.3548127,1.038732,-0.1102119,2.578719,78.76568,358.7489,0.009641699,0.01726773,0.09500984,351.3322,8.691025,60.79737
65.30744,1,Training,0,0,Flat,5,showPattern,0.3548155,1.038728,-0.1102162,2.583034,78.75536,358.7426,0.009639237,0.01726869,0.09500988,351.3317,8.689539,60.80005
65.32966,1,Training,0,0,Flat,5,showPattern,0.3548198,1.038749,-0.1101686,2.597766,78.75356,358.7207,0.009638475,0.01727058,0.09500968,351.3305,8.689108,60.79876
65.34077,1,Training,0,0,Flat,5,showPattern,0.354834,1.038771,-0.110221,2.619993,78.75723,358.6841,0.009638488,0.01727352,0.09500907,351.3292,8.688918,60.79127
65.35188,1,Training,0,0,Flat,5,showPattern,0.3549104,1.038757,-0.1102102,2.630108,78.76741,358.6665,0.009635989,0.01727578,0.095009,351.3281,8.687325,60.78487
65.36299,1,Training,0,0,Flat,5,showPattern,0.3548924,1.038761,-0.1102302,2.629434,78.76865,358.672,0.009635745,0.0172771,0.09500878,351.3278,8.686975,60.77595
65.37411,1,Training,0,0,Flat,5,showPattern,0.3548533,1.038755,-0.1102298,2.610376,78.76841,358.7003,0.009635454,0.01727651,0.09500883,351.3282,8.686661,60.77298
65.38522,1,Training,0,0,Flat,5,showPattern,0.3547379,1.038725,-0.1102362,2.592362,78.77047,358.7275,0.009633886,0.01727468,0.0950093,351.3294,8.6857,60.77376
65.39632,1,Training,0,0,Flat,5,showPattern,0.3547079,1.038719,-0.1101964,2.579055,78.76305,358.7574,0.009626923,0.01727172,0.09501056,351.3306,8.681694,60.78157
65.40744,1,Training,0,0,Flat,5,showPattern,0.3546879,1.038716,-0.1101691,2.569258,78.75417,358.7721,0.009620737,0.01727095,0.09501136,351.3308,8.678144,60.78902
65.42966,1,Training,0,0,Flat,5,showPattern,0.3546999,1.03873,-0.1101434,2.568937,78.7523,358.7772,0.009614299,0.01726957,0.09501224,351.3312,8.674508,60.79715
65.44077,1,Training,0,0,Flat,5,showPattern,0.354727,1.038719,-0.1101202,2.574553,78.7572,358.7575,0.009610319,0.01726983,0.09501266,351.3311,8.672148,60.79981
65.45188,1,Training,0,0,Flat,5,showPattern,0.354832,1.038763,-0.1101152,2.592711,78.76025,358.7197,0.009605506,0.01727041,0.09501301,351.3309,8.669174,60.79734
65.46299,1,Training,0,0,Flat,5,showPattern,0.3548671,1.038776,-0.1101423,2.612526,78.76241,358.6895,0.009604124,0.01726937,0.09501332,351.3315,8.668233,60.79277
65.47411,1,Training,0,0,Flat,5,showPattern,0.3548855,1.038782,-0.1101697,2.626213,78.76544,358.6691,0.009604103,0.01726371,0.09501437,351.3355,8.667809,60.78225
65.48521,1,Training,0,0,Flat,5,showPattern,0.3548936,1.038799,-0.1102129,2.638842,78.77066,358.6468,0.009605228,0.01725692,0.09501544,351.3398,8.668159,60.77487
65.49632,1,Training,0,0,Flat,5,showPattern,0.3548745,1.038796,-0.1102034,2.627578,78.77074,358.6593,0.009604805,0.01724738,0.09501719,351.346,8.66754,60.76612
65.50744,1,Training,0,0,Flat,5,showPattern,0.35484,1.03878,-0.1101721,2.607924,78.76495,358.688,0.00960215,0.01724361,0.09501814,351.3484,8.665801,60.76411
65.51855,1,Training,0,0,Flat,5,showPattern,0.3547658,1.038735,-0.110131,2.585798,78.75913,358.7201,0.009594094,0.01723943,0.09501979,351.3508,8.660952,60.76735
65.52966,1,Training,0,0,Flat,5,showPattern,0.3547362,1.03871,-0.1100827,2.579666,78.75082,358.7448,0.009586285,0.01723923,0.09502054,351.3506,8.656361,60.77188
65.55188,1,Training,0,0,Flat,5,showPattern,0.3547244,1.038694,-0.1100442,2.572789,78.74924,358.751,0.009578599,0.01724036,0.09502114,351.3499,8.651841,60.77613
65.56299,1,Training,0,0,Flat,5,showPattern,0.3547577,1.038742,-0.1100659,2.589964,78.74561,358.7377,0.009570817,0.01723981,0.09502201,351.35,8.647274,60.7787
65.5741,1,Training,0,0,Flat,5,showPattern,0.3547814,1.038755,-0.110089,2.611717,78.74768,358.7169,0.009566523,0.0172339,0.09502355,351.3536,8.644512,60.77674
65.58521,1,Training,0,0,Flat,5,showPattern,0.3547842,1.038748,-0.1101631,2.625586,78.76134,358.6925,0.009566544,0.01722669,0.0950249,351.3582,8.644324,60.77345
65.59632,1,Training,0,0,Flat,5,showPattern,0.3547875,1.038743,-0.1101881,2.634387,78.76775,358.6726,0.009566299,0.01722141,0.0950259,351.3617,8.643904,60.76889
65.60744,1,Training,0,0,Flat,5,showPattern,0.354779,1.038727,-0.1102021,2.6313,78.76974,358.6658,0.009564772,0.0172143,0.09502727,351.3662,8.642683,60.76213
65.61855,1,Training,0,0,Flat,5,showPattern,0.3547593,1.038737,-0.1101814,2.624631,78.77068,358.6758,0.009564251,0.01721006,0.09502813,351.3689,8.642265,60.75965
65.62965,1,Training,0,0,Flat,5,showPattern,0.3547271,1.03872,-0.1101599,2.613995,78.76972,358.6871,0.009560355,0.01720511,0.09502937,351.3717,8.639886,60.75985
65.65188,1,Training,0,0,Flat,5,showPattern,0.354695,1.038706,-0.1101347,2.604281,78.76038,358.7069,0.009556011,0.0172038,0.09503011,351.3724,8.637293,60.76247
65.66299,1,Training,0,0,Flat,5,showPattern,0.3546972,1.038716,-0.1101093,2.600437,78.75211,358.7175,0.009546175,0.01720503,0.0950309,351.3714,8.631548,60.76872
65.6741,1,Training,0,0,Flat,5,showPattern,0.3546807,1.038688,-0.1100938,2.595524,78.74422,358.714,0.009543761,0.01720697,0.09503069,351.3702,8.630114,60.76851
65.68521,1,Training,0,0,Flat,5,showPattern,0.3547028,1.038679,-0.1100792,2.600445,78.74899,358.7016,0.00954443,0.01721181,0.09502973,351.3675,8.630519,60.76541
65.69632,1,Training,0,0,Flat,5,showPattern,0.3547079,1.038667,-0.1100916,2.609799,78.7585,358.6853,0.009546814,0.01721598,0.09502877,351.3652,8.631887,60.76213
65.70743,1,Training,0,0,Flat,5,showPattern,0.3547099,1.038667,-0.110103,2.617749,78.76626,358.6667,0.009548565,0.01721893,0.09502813,351.3635,8.632959,60.75911
65.71854,1,Training,0,0,Flat,5,showPattern,0.354701,1.038692,-0.1101939,2.622439,78.76756,358.6632,0.009548414,0.01721929,0.09502804,351.3633,8.632815,60.75703
65.74076,1,Training,0,0,Flat,5,showPattern,0.3546866,1.038706,-0.1101959,2.619062,78.76746,358.6625,0.009548749,0.0172151,0.09502874,351.3659,8.632901,60.75608
65.75188,1,Training,0,0,Flat,5,showPattern,0.3546657,1.038701,-0.1101872,2.610916,78.75929,358.6803,0.009545626,0.01720696,0.09503054,351.3709,8.630888,60.75624
65.76299,1,Training,0,0,Flat,5,showPattern,0.3546886,1.038714,-0.1101438,2.603677,78.76411,358.6997,0.009542276,0.01720237,0.09503181,351.3737,8.628792,60.7575
65.77409,1,Training,0,0,Flat,5,showPattern,0.3546748,1.038706,-0.1101231,2.592621,78.75297,358.7209,0.009538592,0.01719817,0.09503286,351.3761,8.626568,60.7595
65.78521,1,Training,0,0,Flat,5,showPattern,0.3546935,1.038741,-0.1100638,2.585673,78.75082,358.7336,0.009533091,0.01719363,0.09503414,351.3785,8.623255,60.76172
65.79632,1,Training,0,0,Flat,5,showPattern,0.3547041,1.038748,-0.1100526,2.589321,78.75191,358.7329,0.009530423,0.01719176,0.0950348,351.3798,8.621612,60.76148
65.80743,1,Training,0,0,Flat,5,showPattern,0.3547143,1.03875,-0.1100628,2.595052,78.75528,358.7243,0.009527352,0.01718826,0.09503575,351.382,8.619665,60.75895
65.81854,1,Training,0,0,Flat,5,showPattern,0.3547654,1.038757,-0.110165,2.599583,78.75603,358.7034,0.009525494,0.01718537,0.09503647,351.3838,8.618417,60.75667
65.82965,1,Training,0,0,Flat,5,showPattern,0.3547768,1.038759,-0.1101987,2.604959,78.75847,358.6858,0.009525653,0.01718246,0.09503696,351.3859,8.618325,60.75283
65.84076,1,Training,0,0,Flat,5,showPattern,0.354778,1.038769,-0.110237,2.610608,78.75903,358.6697,0.009525728,0.01718109,0.09503725,351.387,8.618192,60.74725
65.85188,1,Training,0,0,Flat,5,showPattern,0.3547833,1.038781,-0.1103008,2.611925,78.75888,358.6616,0.009524921,0.01718138,0.0950372,351.3868,8.617682,60.74403
65.86298,1,Training,0,0,Flat,5,showPattern,0.354766,1.038774,-0.110312,2.610648,78.76332,358.6659,0.009520778,0.01718704,0.09503673,351.3836,8.615225,60.74247
65.87409,1,Training,0,0,Flat,5,showPattern,0.3547481,1.038762,-0.1103046,2.605261,78.76639,358.6808,0.009515301,0.01719128,0.09503645,351.3809,8.611987,60.74408
65.88521,1,Training,0,0,Flat,5,showPattern,0.3547916,1.038754,-0.1102459,2.600793,78.76534,358.7055,0.009508505,0.01719499,0.09503636,351.3785,8.608043,60.74677
65.89632,1,Training,0,0,Flat,5,showPattern,0.3547793,1.038751,-0.1102204,2.593133,78.75826,358.7294,0.009503581,0.01719665,0.09503657,351.3775,8.605134,60.74964
65.90742,1,Training,0,0,Flat,5,showPattern,0.3547609,1.038759,-0.1101809,2.587117,78.74884,358.7634,0.009499555,0.01719244,0.0950377,351.3797,8.602774,60.75196
65.91854,1,Training,0,0,Flat,5,showPattern,0.3547364,1.038763,-0.1101281,2.587834,78.74667,358.7556,0.009498799,0.01718788,0.09503862,351.3824,8.602282,60.75311
65.92965,1,Training,0,0,Flat,5,showPattern,0.3547288,1.038772,-0.110115,2.588274,78.73668,358.7532,0.009497844,0.01718356,0.09503949,351.385,8.601617,60.75264
65.94076,1,Training,0,0,Flat,5,showPattern,0.3547285,1.038775,-0.1101325,2.589873,78.73385,358.7307,0.009495688,0.01718046,0.09504034,351.3869,8.600247,60.75245
65.95187,1,Training,0,0,Flat,5,showPattern,0.3547822,1.038773,-0.1101631,2.597431,78.73761,358.6856,0.009493419,0.01718016,0.09504066,351.3874,8.598782,60.74865
65.96298,1,Training,0,0,Flat,5,showPattern,0.3547949,1.038784,-0.1102122,2.609911,78.74229,358.6466,0.009490363,0.01718287,0.09504042,351.3857,8.596932,60.74615
65.97409,1,Training,0,0,Flat,5,showPattern,0.3548015,1.038784,-0.1102488,2.622062,78.75311,358.629,0.009487204,0.01718652,0.09504006,351.3837,8.595014,60.74454
65.98521,1,Training,0,0,Flat,5,showPattern,0.3547954,1.038775,-0.1102571,2.623754,78.7619,358.6328,0.009483201,0.01719093,0.09503969,351.3811,8.592664,60.74432
65.99632,1,Training,0,0,Flat,5,showPattern,0.3548028,1.038773,-0.1102427,2.623955,78.76836,358.6468,0.00947917,0.01719517,0.09503932,351.3785,8.590329,60.74501
66.00742,1,Training,0,0,Flat,5,showPattern,0.3547986,1.038763,-0.1101952,2.614139,78.76313,358.6838,0.009473857,0.0171957,0.0950398,351.3781,8.587126,60.7451
66.01853,1,Training,0,0,Flat,5,showPattern,0.3547958,1.038776,-0.1101289,2.604988,78.76252,358.7285,0.009473963,0.0171921,0.09504043,351.3804,8.587063,60.74362
66.04076,1,Training,0,0,Flat,5,showPattern,0.354781,1.038766,-0.1100692,2.591804,78.75224,358.7529,0.009472649,0.01718554,0.09504166,351.3845,8.586067,60.74142
66.05186,1,Training,0,0,Flat,5,showPattern,0.3547617,1.03877,-0.1100052,2.58385,78.74349,358.7456,0.009473467,0.01717336,0.09504382,351.392,8.586286,60.73738
66.06298,1,Training,0,0,Flat,5,showPattern,0.3547429,1.03879,-0.1100007,2.580058,78.74456,358.7268,0.009474632,0.01716137,0.09504593,351.3994,8.586725,60.73435
66.07409,1,Training,0,0,Flat,5,showPattern,0.3547351,1.0388,-0.1100527,2.591949,78.74673,358.6895,0.009470925,0.01715615,0.09504723,351.4024,8.584455,60.73493
66.0852,1,Training,0,0,Flat,5,showPattern,0.3547403,1.038778,-0.1100909,2.602093,78.75903,358.6544,0.00946426,0.01715366,0.09504831,351.4038,8.580427,60.73864
66.09631,1,Training,0,0,Flat,5,showPattern,0.3547509,1.038769,-0.1101075,2.610624,78.76872,358.636,0.009452387,0.01715679,0.09504899,351.4015,8.573579,60.74593
66.10742,1,Training,0,0,Flat,5,showPattern,0.3547636,1.03875,-0.110108,2.615558,78.76547,358.6417,0.009445106,0.0171612,0.09504884,351.3987,8.569373,60.7492
66.11853,1,Training,0,0,Flat,5,showPattern,0.3547788,1.038716,-0.1101256,2.611798,78.76128,358.6584,0.009441746,0.01716764,0.09504808,351.395,8.567389,60.74826
66.14075,1,Training,0,0,Flat,5,showPattern,0.3547798,1.038693,-0.1100777,2.60451,78.74991,358.6853,0.009442141,0.01716968,0.09504762,351.394,8.56756,60.74392
66.15186,1,Training,0,0,Flat,5,showPattern,0.3547805,1.038678,-0.1100165,2.599433,78.74377,358.7121,0.009443405,0.01716736,0.09504795,351.3959,8.568005,60.73405
66.16298,1,Training,0,0,Flat,5,showPattern,0.3548187,1.038689,-0.1099335,2.595285,78.74191,358.7327,0.009445517,0.01716071,0.09504896,351.4,8.569055,60.72811
66.17409,1,Training,0,0,Flat,5,showPattern,0.3548099,1.038713,-0.1099185,2.596168,78.74317,358.7367,0.009444886,0.01715476,0.09505001,351.4038,8.568392,60.72355
66.1852,1,Training,0,0,Flat,5,showPattern,0.3547966,1.038725,-0.1099295,2.591814,78.73869,358.7386,0.009442636,0.01714432,0.09505213,351.4102,8.566755,60.71955
66.19631,1,Training,0,0,Flat,5,showPattern,0.3547791,1.038729,-0.1099849,2.591616,78.74849,358.7111,0.009440418,0.0171385,0.09505343,351.4139,8.565274,60.71978
66.20742,1,Training,0,0,Flat,5,showPattern,0.354766,1.038737,-0.1100099,2.597798,78.74972,358.697,0.009436997,0.01713553,0.09505432,351.4156,8.563248,60.7219
66.21853,1,Training,0,0,Flat,5,showPattern,0.3547545,1.038698,-0.1100767,2.597863,78.75354,358.6764,0.009433089,0.01713655,0.09505447,351.4147,8.56102,60.7255
66.22964,1,Training,0,0,Flat,5,showPattern,0.3547526,1.038684,-0.1100855,2.599522,78.75616,358.6632,0.009423444,0.01714455,0.09505398,351.4097,8.555498,60.73145
66.24075,1,Training,0,0,Flat,5,showPattern,0.3547572,1.038673,-0.1100847,2.603428,78.75654,358.6653,0.009415993,0.01715,0.0950537,351.4062,8.551194,60.73452
66.25186,1,Training,0,0,Flat,5,showPattern,0.3547609,1.038666,-0.110077,2.608581,78.75938,358.6707,0.009409118,0.01715415,0.0950537,351.4037,8.547094,60.73503
66.26298,1,Training,0,0,Flat,5,showPattern,0.3548196,1.038652,-0.1100519,2.614598,78.75761,358.6899,0.009404913,0.01715165,0.09505457,351.4055,8.544467,60.73217
66.27409,1,Training,0,0,Flat,5,showPattern,0.3548293,1.038642,-0.1100278,2.615388,78.75497,358.7083,0.009406502,0.01714697,0.09505522,351.4084,8.545212,60.72749
66.28519,1,Training,0,0,Flat,5,showPattern,0.3548757,1.038689,-0.1100112,2.61688,78.74799,358.7211,0.009410253,0.01714296,0.09505572,351.4111,8.547264,60.72182
66.29631,1,Training,0,0,Flat,5,showPattern,0.3548699,1.038691,-0.1100032,2.610936,78.74226,358.7232,0.00941319,0.01713901,0.09505595,351.4138,8.5488,60.71537
66.30742,1,Training,0,0,Flat,5,showPattern,0.3548606,1.038697,-0.1099969,2.609097,78.74117,358.7221,0.009414204,0.01713636,0.09505635,351.4155,8.549267,60.71033
66.31853,1,Training,0,0,Flat,5,showPattern,0.3548037,1.038732,-0.1100468,2.609463,78.73974,358.7103,0.009409566,0.01713604,0.09505694,351.4159,8.546331,60.7067
66.32964,1,Training,0,0,Flat,5,showPattern,0.354782,1.038742,-0.1100542,2.609957,78.74844,358.7002,0.009404406,0.01713717,0.09505725,351.4152,8.543244,60.70743
66.34075,1,Training,0,0,Flat,5,showPattern,0.3547646,1.038749,-0.1100672,2.607283,78.75204,358.6925,0.009398807,0.01713605,0.09505798,351.4157,8.539955,60.71134
66.35186,1,Training,0,0,Flat,5,showPattern,0.3547615,1.038715,-0.1101401,2.60296,78.75242,358.6886,0.009391331,0.01713489,0.09505884,351.4161,8.53559,60.71671
66.36298,1,Training,0,0,Flat,5,showPattern,0.3547607,1.038709,-0.110139,2.606957,78.75293,358.6935,0.009380901,0.01713074,0.09506077,351.4184,8.529434,60.72496
66.37408,1,Training,0,0,Flat,5,showPattern,0.3547758,1.038683,-0.1101307,2.60971,78.75271,358.695,0.009374402,0.01712853,0.09506179,351.4194,8.525591,60.72866
66.38519,1,Training,0,0,Flat,5,showPattern,0.3547866,1.038631,-0.110105,2.611127,78.7437,358.7054,0.009369016,0.01712833,0.09506235,351.4196,8.522347,60.72972
66.3963,1,Training,0,0,Flat,5,showPattern,0.3548149,1.038623,-0.1100838,2.618147,78.73873,358.7116,0.009362718,0.01712997,0.09506276,351.4187,8.518527,60.72559
66.40742,1,Training,0,0,Flat,5,showPattern,0.3548398,1.038622,-0.1100629,2.619682,78.73887,358.7202,0.009360917,0.0171305,0.0950627,351.4186,8.517239,60.71822
66.41853,1,Training,0,0,Flat,5,showPattern,0.3548111,1.038689,-0.1100568,2.628683,78.7402,358.7171,0.009360068,0.017125,0.09506373,351.4226,8.516262,60.70455
66.44075,1,Training,0,0,Flat,5,showPattern,0.3548087,1.03871,-0.1100667,2.633264,78.73795,358.7166,0.009359819,0.01711664,0.09506527,351.428,8.515714,60.69609
66.45186,1,Training,0,0,Flat,5,showPattern,0.3547664,1.038713,-0.1101252,2.628193,78.74112,358.6969,0.009357258,0.01709954,0.09506867,351.4388,8.513711,60.68825
66.46297,1,Training,0,0,Flat,5,showPattern,0.3547288,1.038712,-0.1101443,2.620187,78.75,358.6795,0.009347232,0.01708496,0.09507234,351.4475,8.507489,60.69032
66.47408,1,Training,0,0,Flat,5,showPattern,0.3547027,1.038684,-0.1101726,2.61449,78.7447,358.6649,0.009337561,0.01708033,0.09507399,351.4499,8.501747,60.69631
66.48519,1,Training,0,0,Flat,5,showPattern,0.3547661,1.038678,-0.1101961,2.616198,78.74153,358.6631,0.009318438,0.01708543,0.095075,351.4462,8.490627,60.70745
66.50742,1,Training,0,0,Flat,5,showPattern,0.3547736,1.038648,-0.1101868,2.618399,78.74314,358.6732,0.009308875,0.01709298,0.09507462,351.4414,8.485151,60.71351
66.51852,1,Training,0,0,Flat,5,showPattern,0.3547505,1.03865,-0.1101803,2.629378,78.74312,358.6988,0.009300921,0.01710566,0.09507316,351.434,8.480572,60.7141
66.52963,1,Training,0,0,Flat,5,showPattern,0.3547719,1.03865,-0.1101766,2.63804,78.7371,358.7176,0.009303951,0.01710876,0.09507222,351.4324,8.482206,60.70498
66.54075,1,Training,0,0,Flat,5,showPattern,0.3547778,1.038651,-0.1101726,2.64222,78.73909,358.723,0.009306815,0.01710316,0.09507295,351.4362,8.483663,60.69747
66.55186,1,Training,0,0,Flat,5,showPattern,0.3548575,1.038664,-0.110159,2.653986,78.73289,358.7174,0.009307036,0.01710344,0.09507295,351.4362,8.483666,60.69746
66.56297,1,Training,0,0,Flat,5,showPattern,0.3548324,1.038658,-0.1101803,2.655696,78.73016,358.7069,0.00931069,0.01708335,0.09507611,351.4486,8.485377,60.68782
66.57408,1,Training,0,0,Flat,5,showPattern,0.354807,1.038637,-0.1102078,2.650744,78.72924,358.6965,0.009307107,0.01705958,0.0950808,351.4632,8.482588,60.68037
66.58519,1,Training,0,0,Flat,5,showPattern,0.3548071,1.038605,-0.1102394,2.645131,78.73119,358.6873,0.009297939,0.01705427,0.09508259,351.4665,8.476914,60.67934
66.5963,1,Training,0,0,Flat,5,showPattern,0.3547887,1.038583,-0.1102695,2.638499,78.73485,358.6817,0.009289316,0.01705445,0.09508342,351.4661,8.471854,60.68201
